nan,33.4,42.3
nan,47.1,59.4
nan,54.3,63.3
nan,33.301,40.501
nan,48.50000000000001,59.3
nan,55.7,63.2
nan,32.701,48.400999999999996
nan,34.5,50.49999999999999
nan,39.8,55.0
nan,39.501,52.400999999999996
nan,41.300000000000004,54.49999999999999
nan,39.5,54.1
nan,35.900000000000006,45.3
nan,49.60000000000001,62.4
nan,50.800000000000004,54.8
nan,35.701,43.00099999999999
nan,50.900000000000006,61.8
nan,52.199999999999996,54.599999999999994
nan,33.901,42.60099999999999
nan,35.7,44.699999999999996
nan,36.6,45.699999999999996
nan,36.301,41.70099999999999
nan,38.2,44.3
nan,37.6,52.199999999999996
nan,46.1,56.400000000000006
nan,47.4,49.2
nan,50.3,62.1
nan,46.400000000000006,56.800000000000004
nan,47.300000000000004,57.800000000000004
nan,51.30000000000001,61.800000000000004
nan,47.70000000000001,49.7
nan,47.10000000000001,57.6
nan,53.900000000000006,63.400000000000006
nan,nan,62.50000000000001
nan,51.50000000000001,62.2
nan,54.1,63.400000000000006
nan,46.400000000000006,56.8
nan,47.6,49.199999999999996
nan,51.3,62.5
nan,45.901,54.10099999999999
nan,48.6,57.199999999999996
nan,52.60000000000001,61.199999999999996
nan,47.20099999999999,46.900999999999996
nan,48.5,57.4
nan,55.3,63.2
nan,nan,59.800999999999995
nan,52.10000000000001,61.599999999999994
nan,54.7,62.8
nan,30.900000000000002,39.3
nan,45.800000000000004,48.8
nan,49.5,62.099999999999994
nan,30.701000000000004,37.00099999999999
nan,47.199999999999996,48.599999999999994
nan,50.10000000000001,61.49999999999999
nan,31.601000000000003,38.001
nan,33.50000000000001,40.6
nan,39.7,54.3
nan,35.601,42.001
nan,37.400000000000006,44.1
nan,40.2,45.0
nan,33.300000000000004,38.4
nan,47.00000000000001,55.5
nan,51.900000000000006,61.2
nan,33.201,36.601
nan,48.400000000000006,55.400000000000006
nan,52.60000000000001,61.1
nan,32.601,44.501
nan,34.400000000000006,46.6
nan,39.3,51.6
nan,39.401,50.300999999999995
nan,41.2,52.4
nan,41.400000000000006,52.099999999999994
nan,35.7,45.699999999999996
nan,49.400000000000006,62.8
nan,50.6,55.199999999999996
nan,35.501,43.400999999999996
nan,50.7,62.2
nan,51.99999999999999,55.0
nan,35.701,43.10099999999999
nan,37.5,45.199999999999996
nan,38.4,46.199999999999996
nan,38.300999999999995,44.300999999999995
nan,40.199999999999996,46.9
nan,39.6,54.8
nan,25.200000000000003,32.1
nan,29.2,36.1
nan,29.6,35.6
nan,24.900000000000002,33.3
nan,31.7,39.1
nan,31.700000000000003,37.3
nan,29.599999999999998,36.6
nan,32.199999999999996,37.8
nan,34.7,40.8
nan,29.7,34.8
nan,32.1,33.900000000000006
nan,34.5,41.2
nan,37.6,41.4
nan,41.599999999999994,53.4
nan,43.7,51.7
nan,25.1,33.7
nan,31.5,47.900000000000006
nan,31.5,46.1
nan,29.599999999999998,36.5
nan,32.0,38.6
nan,34.5,41.6
nan,29.8,36.0
nan,30.200000000000003,35.900000000000006
nan,32.599999999999994,43.2
nan,37.400000000000006,41.2
nan,42.5,47.0
nan,44.599999999999994,45.3
nan,25.2,32.3
nan,29.9,38.5
nan,30.3,38.0
nan,32.199999999999996,38.1
nan,32.0,39.0
nan,37.1,43.2
nan,32.0,36.3
nan,30.0,37.099999999999994
nan,34.8,43.5
nan,41.6,53.300000000000004
nan,42.699999999999996,47.1
nan,48.8,57.400000000000006
nan,29.599999999999998,36.9
nan,30.299999999999997,39.1
nan,34.7,42.6
nan,31.900000000000002,39.3
nan,31.5,47.7
nan,38.3,51.7
nan,34.699999999999996,41.1
nan,32.7,41.9
nan,35.1,41.0
nan,43.7,51.5
nan,44.800000000000004,45.3
nan,48.8,57.3
nan,29.900000000000002,34.99999999999999
nan,30.6,37.199999999999996
nan,34.6,41.199999999999996
nan,32.0,35.3
nan,31.6,43.7
nan,38.400000000000006,49.5
nan,34.9,41.4
nan,34.7,42.3
nan,37.3,43.5
nan,26.700000000000003,34.2
nan,30.7,38.2
nan,31.1,37.7
nan,26.5,34.0
nan,33.3,39.8
nan,33.3,38.0
nan,30.900000000000002,38.599999999999994
nan,33.5,39.8
nan,36.0,42.8
nan,31.2,36.7
nan,33.6,35.8
nan,36.0,43.1
nan,39.0,41.699999999999996
nan,42.7,55.0
nan,45.0,53.199999999999996
nan,24.801,30.901
nan,32.9,47.2
nan,32.9,45.4
nan,28.801000000000002,34.900999999999996
nan,33.4,37.9
nan,35.900000000000006,40.9
nan,29.201,34.400999999999996
nan,31.6,35.2
nan,34.0,42.5
nan,38.900000000000006,43.1
nan,43.8,48.8
nan,46.10000000000001,47.0
nan,24.501,32.101
nan,31.2,39.2
nan,31.6,38.7
nan,31.301000000000002,37.900999999999996
nan,33.300000000000004,39.7
nan,38.400000000000006,43.9
nan,31.301000000000002,36.101
nan,31.3,37.8
nan,36.099999999999994,44.2
nan,42.900000000000006,55.1
nan,44.1,47.5
nan,50.099999999999994,59.0
nan,29.201,35.401
nan,31.9,38.5
nan,36.3,42.0
nan,31.801,36.601
nan,33.1,47.1
nan,39.9,51.1
nan,34.300999999999995,39.601
nan,34.300000000000004,41.3
nan,36.7,40.4
nan,45.0,53.4
nan,46.199999999999996,45.8
nan,49.900000000000006,59.099999999999994
nan,29.301000000000002,33.60099999999999
nan,32.0,36.699999999999996
nan,36.0,40.699999999999996
nan,31.701000000000004,32.701
nan,33.0,43.2
nan,39.8,49.0
nan,34.10099999999999,40.001
nan,36.1,41.8
nan,38.699999999999996,43.0
nan,38.8,41.599999999999994
nan,42.8,53.599999999999994
nan,44.89999999999999,51.89999999999999
nan,38.8,41.8
nan,45.2,56.0
nan,45.2,54.199999999999996
nan,43.0,53.9
nan,45.4,56.0
nan,47.900000000000006,59.0
nan,45.099999999999994,52.099999999999994
nan,45.49999999999999,51.99999999999999
nan,47.89999999999999,59.3
nan,39.1,40.599999999999994
nan,42.8,53.89999999999999
nan,45.099999999999994,52.099999999999994
nan,37.101,38.70099999999999
nan,45.2,55.0
nan,45.2,53.199999999999996
nan,41.10099999999999,50.70099999999999
nan,45.699999999999996,53.699999999999996
nan,48.2,56.699999999999996
nan,43.201,49.001
nan,45.599999999999994,49.8
nan,48.0,57.1
nan,26.599999999999998,32.699999999999996
nan,43.5,56.099999999999994
nan,45.8,54.3
nan,24.601000000000003,31.000999999999998
nan,43.5,55.0
nan,45.599999999999994,53.3
nan,31.001,45.201
nan,33.199999999999996,46.1
nan,38.1,51.2
nan,31.001,43.400999999999996
nan,33.0,44.3
nan,35.8,51.5
nan,30.599999999999998,36.699999999999996
nan,43.8,46.8
nan,49.8,58.3
nan,29.101,33.800999999999995
nan,43.99999999999999,45.8
nan,50.099999999999994,56.099999999999994
nan,31.501,35.900999999999996
nan,33.2,38.0
nan,39.6,50.4
nan,34.001,38.900999999999996
nan,36.0,39.8
nan,36.4,39.699999999999996
nan,31.0,36.199999999999996
nan,44.199999999999996,46.3
nan,47.900000000000006,59.599999999999994
nan,29.301000000000002,33.300999999999995
nan,44.199999999999996,45.3
nan,48.2,57.3
nan,29.701000000000004,33.201
nan,31.400000000000002,35.3
nan,37.8,49.5
nan,32.10099999999999,40.501
nan,34.3,41.4
nan,36.699999999999996,43.5
nan,39.0,40.6
nan,44.099999999999994,46.4
nan,46.2,44.7
nan,39.199999999999996,41.0
nan,43.900000000000006,47.2
nan,44.3,46.7
nan,44.3,46.699999999999996
nan,44.1,47.599999999999994
nan,49.2,51.8
nan,46.4,44.9
nan,44.400000000000006,45.7
nan,49.2,52.1
nan,38.9,42.2
nan,43.8,47.9
nan,46.099999999999994,46.1
nan,37.001,38.900999999999996
nan,43.7,46.0
nan,44.099999999999994,45.5
nan,42.10099999999999,44.701
nan,44.1,46.5
nan,49.2,50.7
nan,44.201,43.001
nan,44.2,44.7
nan,49.0,51.1
nan,26.5,32.9
nan,43.400000000000006,56.3
nan,45.7,54.5
nan,24.801000000000002,30.001
nan,43.7,54.0
nan,45.8,52.3
nan,29.501,36.201
nan,31.7,37.1
nan,36.6,42.2
nan,29.901000000000003,35.701
nan,31.900000000000002,36.6
nan,34.7,43.800000000000004
nan,33.3,38.699999999999996
nan,45.3,56.4
nan,52.5,60.3
nan,31.801000000000002,35.800999999999995
nan,45.6,54.0
nan,52.8,58.099999999999994
nan,31.601,36.701
nan,33.599999999999994,37.6
nan,38.7,43.3
nan,36.701,40.900999999999996
nan,38.699999999999996,41.8
nan,36.7,42.599999999999994
nan,33.3,36.9
nan,45.300000000000004,54.6
nan,50.2,60.3
nan,31.601000000000003,34.001
nan,45.400000000000006,52.2
nan,50.5,58.0
nan,29.601000000000003,34.800999999999995
nan,31.600000000000005,35.699999999999996
nan,36.3,41.9
nan,34.401,41.201
nan,36.6,42.1
nan,36.400000000000006,43.0
nan,41.9,53.5
nan,42.99999999999999,47.3
nan,49.099999999999994,57.599999999999994
nan,42.099999999999994,53.9
nan,42.8,56.1
nan,47.2,59.6
nan,43.0,47.5
nan,42.6,55.9
nan,49.400000000000006,59.9
nan,49.3,57.8
nan,47.300000000000004,58.6
nan,49.699999999999996,57.699999999999996
nan,42.300000000000004,53.9
nan,43.5,46.3
nan,49.5,57.8
nan,40.401,50.601
nan,43.1,53.7
nan,47.5,57.2
nan,41.501,44.400999999999996
nan,42.800000000000004,54.9
nan,49.60000000000001,58.9
nan,47.60099999999999,54.701
nan,47.6,56.400000000000006
nan,49.99999999999999,55.5
nan,30.1,37.099999999999994
nan,43.300000000000004,47.199999999999996
nan,49.3,58.699999999999996
nan,28.401000000000003,34.20099999999999
nan,43.300000000000004,46.199999999999996
nan,49.400000000000006,56.5
nan,29.101000000000003,36.400999999999996
nan,30.800000000000004,38.5
nan,37.2,50.9
nan,33.501,39.900999999999996
nan,35.5,40.8
nan,35.900000000000006,40.699999999999996
nan,32.699999999999996,38.3
nan,44.7,56.0
nan,51.900000000000006,59.9
nan,30.701000000000004,36.601
nan,44.50000000000001,54.800000000000004
nan,51.7,58.900000000000006
nan,30.301000000000002,45.001
nan,32.3,45.9
nan,37.400000000000006,51.6
nan,37.101,49.001
nan,39.099999999999994,49.9
nan,37.1,50.7
nan,35.2,41.3
nan,47.2,59.0
nan,48.4,51.4
nan,33.501,38.400999999999996
nan,47.300000000000004,56.6
nan,48.4,50.4
nan,31.501000000000005,39.201
nan,33.5,40.1
nan,34.2,42.3
nan,33.901,38.300999999999995
nan,35.6,40.4
nan,35.2,48.8
nan,44.9,51.699999999999996
nan,45.99999999999999,45.5
nan,50.0,57.5
nan,45.099999999999994,52.1
nan,45.8,54.300000000000004
nan,49.8,58.300000000000004
nan,46.0,45.7
nan,45.6,54.1
nan,52.39999999999999,59.900000000000006
nan,50.199999999999996,57.8
nan,50.0,58.699999999999996
nan,52.599999999999994,59.9
nan,45.1,52.099999999999994
nan,46.3,44.5
nan,50.0,57.8
nan,43.201,48.800999999999995
nan,45.9,51.9
nan,49.900000000000006,55.9
nan,44.300999999999995,42.601
nan,45.6,53.1
nan,52.39999999999999,58.900000000000006
nan,48.300999999999995,54.601
nan,50.3,56.4
nan,52.89999999999999,57.6
nan,31.099999999999998,35.199999999999996
nan,44.3,45.3
nan,48.0,58.599999999999994
nan,29.401000000000003,32.300999999999995
nan,44.300000000000004,44.3
nan,48.3,56.3
nan,30.101000000000003,34.501
nan,31.8,36.6
nan,38.2,50.8
nan,34.10099999999999,38.501
nan,36.3,39.4
nan,38.699999999999996,41.5
nan,33.49999999999999,34.3
nan,45.5,52.0
nan,50.39999999999999,57.7
nan,31.501,32.601
nan,45.300000000000004,50.8
nan,50.400000000000006,56.6
nan,31.101,41.001
nan,33.099999999999994,41.9
nan,37.8,48.1
nan,37.900999999999996,46.800999999999995
nan,40.099999999999994,47.699999999999996
nan,39.900000000000006,48.599999999999994
nan,35.9,41.599999999999994
nan,47.900000000000006,59.3
nan,49.1,51.699999999999996
nan,34.400999999999996,38.70099999999999
nan,48.2,56.9
nan,49.300000000000004,50.699999999999996
nan,34.201,39.60099999999999
nan,36.199999999999996,40.49999999999999
nan,36.9,42.699999999999996
nan,36.800999999999995,40.800999999999995
nan,38.5,42.9
nan,38.1,51.3
nan,41.79999999999999,47.6
nan,44.7,60.5
nan,47.69999999999999,58.7
nan,40.1,47.0
nan,46.3,60.7
nan,46.3,58.9
nan,44.0,58.49999999999999
nan,46.8,59.4
nan,49.3,62.4
nan,46.1,56.800000000000004
nan,46.699999999999996,55.5
nan,49.099999999999994,62.800000000000004
nan,39.8,47.6
nan,43.8,59.6
nan,45.89999999999999,57.900000000000006
nan,39.8,46.7
nan,46.19999999999999,60.900000000000006
nan,46.2,59.1
nan,43.199999999999996,58.4
nan,45.599999999999994,60.5
nan,48.099999999999994,63.5
nan,45.99999999999999,56.6
nan,46.39999999999999,56.5
nan,48.8,63.800000000000004
nan,40.2,48.2
nan,57.099999999999994,68.6
nan,59.2,66.9
nan,41.699999999999996,47.7
nan,57.8,69.6
nan,60.8,67.80000000000001
nan,46.8,59.699999999999996
nan,46.4,60.9
nan,51.7,64.8
nan,46.599999999999994,57.9
nan,46.4,59.1
nan,49.39999999999999,65.1
nan,44.400000000000006,60.3
nan,57.300000000000004,68.69999999999999
nan,nan,79.0
nan,45.3,60.5
nan,nan,69.5
nan,nan,80.6
nan,46.5,60.9
nan,46.699999999999996,61.4
nan,52.900000000000006,73.3
nan,49.3,62.699999999999996
nan,49.1,63.9
nan,49.699999999999996,62.599999999999994
nan,46.5,58.5
nan,nan,66.9
nan,nan,78.9
nan,47.599999999999994,58.7
nan,nan,67.7
nan,nan,80.60000000000001
nan,46.599999999999994,56.9
nan,46.79999999999999,57.4
nan,52.999999999999986,71.1
nan,49.49999999999999,63.0
nan,49.099999999999994,64.2
nan,51.89999999999999,65.1
nan,40.099999999999994,45.5
nan,43.0,58.4
nan,46.0,56.6
nan,40.4,46.0
nan,46.599999999999994,59.7
nan,46.599999999999994,57.9
nan,44.0,58.800000000000004
nan,46.8,59.7
nan,49.3,62.7
nan,46.3,56.99999999999999
nan,46.89999999999999,55.699999999999996
nan,49.3,63.0
nan,40.49999999999999,47.0
nan,44.2,60.3
nan,46.5,58.5
nan,40.10099999999999,44.701
nan,48.19999999999999,61.0
nan,48.2,59.2
nan,43.001,57.601
nan,47.599999999999994,60.6
nan,50.099999999999994,63.6
nan,46.001,55.801
nan,48.39999999999999,56.6
nan,50.8,63.900000000000006
nan,38.5,45.9
nan,57.099999999999994,68.7
nan,59.400000000000006,66.9
nan,38.400999999999996,44.101
nan,57.8,68.6
nan,60.8,66.80000000000001
nan,44.60099999999999,57.800999999999995
nan,46.4,59.9
nan,51.7,63.8
nan,44.60099999999999,56.001
nan,46.4,58.1
nan,49.39999999999999,64.1
nan,42.5,57.9
nan,57.4,67.4
nan,nan,78.9
nan,42.300999999999995,55.601
nan,nan,67.2
nan,nan,78.3
nan,45.10099999999999,56.501
nan,46.99999999999999,59.1
nan,53.2,71.0
nan,47.60099999999999,59.501
nan,49.4,61.6
nan,49.99999999999999,60.3
nan,44.599999999999994,56.199999999999996
nan,nan,65.69999999999999
nan,nan,79.0
nan,44.400999999999996,53.900999999999996
nan,nan,65.5
nan,nan,78.4
nan,45.00099999999999,52.60099999999999
nan,46.9,55.199999999999996
nan,53.099999999999994,68.89999999999999
nan,47.40099999999999,59.900999999999996
nan,49.199999999999996,61.99999999999999
nan,51.99999999999999,62.9
nan,40.0,46.5
nan,44.0,58.5
nan,46.099999999999994,56.8
nan,40.0,46.7
nan,46.39999999999999,60.900000000000006
nan,46.400000000000006,59.1
nan,44.199999999999996,58.8
nan,46.599999999999994,60.9
nan,49.099999999999994,63.9
nan,46.3,57.0
nan,46.699999999999996,56.9
nan,49.099999999999994,64.2
nan,41.6,47.2
nan,45.3,60.5
nan,47.599999999999994,58.7
nan,39.601,45.301
nan,47.7,61.60000000000001
nan,47.7,59.800000000000004
nan,43.60099999999999,57.301
nan,48.199999999999996,60.300000000000004
nan,50.7,63.300000000000004
nan,45.701,55.601
nan,48.099999999999994,56.4
nan,50.5,63.7
nan,41.599999999999994,46.099999999999994
nan,58.5,69.5
nan,60.8,67.69999999999999
nan,39.60099999999999,44.400999999999996
nan,58.5,68.4
nan,60.599999999999994,66.7
nan,46.001,58.60099999999999
nan,48.199999999999996,59.49999999999999
nan,53.099999999999994,64.6
nan,46.001,56.800999999999995
nan,47.99999999999999,57.699999999999996
nan,50.8,64.9
nan,44.49999999999999,59.0
nan,57.699999999999996,69.1
nan,nan,80.60000000000001
nan,43.00099999999999,56.101
nan,57.9,68.1
nan,nan,78.4
nan,45.400999999999996,58.201
nan,47.099999999999994,60.300000000000004
nan,53.5,72.7
nan,47.90099999999999,61.201
nan,49.89999999999999,62.1
nan,50.29999999999999,62.0
nan,47.49999999999999,57.199999999999996
nan,nan,67.3
nan,nan,80.6
nan,45.800999999999995,54.300999999999995
nan,nan,66.3
nan,nan,78.3
nan,46.20099999999999,54.20099999999999
nan,47.89999999999999,56.3
nan,54.3,70.5
nan,48.60099999999999,61.501
nan,50.8,62.4
nan,53.199999999999996,64.5
nan,27.999999999999996,39.1
nan,44.89999999999999,59.5
nan,47.0,57.8
nan,27.599999999999998,38.7
nan,43.7,60.6
nan,46.69999999999999,58.800000000000004
nan,45.099999999999994,59.800000000000004
nan,44.699999999999996,61.00000000000001
nan,50.0,64.9
nan,47.199999999999996,58.0
nan,47.0,59.199999999999996
nan,50.0,65.2
nan,26.0,38.2
nan,44.599999999999994,61.0
nan,46.900000000000006,59.2
nan,26.001,37.400999999999996
nan,45.400000000000006,61.9
nan,48.39999999999999,60.1
nan,42.901,57.801
nan,44.7,59.9
nan,50.0,63.800000000000004
nan,45.001,56.101
nan,46.800000000000004,58.199999999999996
nan,49.8,64.2
nan,27.9,38.1
nan,44.8,61.5
nan,47.099999999999994,59.7
nan,27.501,36.900999999999996
nan,46.400000000000006,60.9
nan,48.5,59.2
nan,43.60099999999999,58.801
nan,45.8,59.7
nan,50.7,64.80000000000001
nan,46.60099999999999,57.001
nan,48.599999999999994,57.9
nan,51.39999999999999,65.1
nan,34.099999999999994,51.8
nan,32.4,52.4
nan,53.3,73.4
nan,32.60099999999999,48.900999999999996
nan,34.6,52.5
nan,53.599999999999994,71.2
nan,32.201,50.101
nan,35.5,52.7
nan,54.599999999999994,72.80000000000001
nan,37.501,54.001
nan,39.5,54.9
nan,39.300000000000004,56.1
nan,34.099999999999994,50.0
nan,32.4,50.6
nan,51.0,73.4
nan,32.400999999999996,47.101
nan,34.4,50.7
nan,51.3,71.1
nan,32.20099999999999,48.301
nan,35.49999999999999,50.900000000000006
nan,51.599999999999994,72.80000000000001
nan,35.201,54.301
nan,37.4,55.2
nan,37.0,56.4
nan,31.999999999999996,43.1
nan,44.9,51.5
nan,51.0,61.8
nan,31.599999999999998,42.7
nan,44.79999999999999,51.7
nan,50.69999999999999,62.800000000000004
nan,44.89999999999999,51.7
nan,45.1,52.2
nan,51.3,64.1
nan,51.199999999999996,62.0
nan,51.0,63.199999999999996
nan,51.599999999999994,61.9
nan,30.499999999999996,41.0
nan,45.4,50.5
nan,51.39999999999999,62.0
nan,30.500999999999998,40.201
nan,46.99999999999999,51.800000000000004
nan,52.89999999999999,62.900000000000006
nan,43.400999999999996,48.601
nan,45.300000000000004,51.2
nan,51.5,63.1
nan,49.501,58.901
nan,nan,61.00000000000001
nan,51.89999999999999,59.7
nan,31.8,41.6
nan,45.0,51.7
nan,51.0,63.2
nan,31.401000000000003,40.401
nan,46.300000000000004,52.400000000000006
nan,52.400000000000006,62.7
nan,44.601,49.401
nan,46.3,51.50000000000001
nan,52.7,63.900000000000006
nan,nan,60.501000000000005
nan,nan,61.400000000000006
nan,52.9,61.300000000000004
nan,34.599999999999994,42.5
nan,32.9,43.1
nan,53.8,64.1
nan,32.601,40.801
nan,34.6,44.400000000000006
nan,53.599999999999994,63.10000000000001
nan,32.800999999999995,41.301
nan,36.099999999999994,43.900000000000006
nan,55.2,64.0
nan,39.001,53.201
nan,41.0,54.1
nan,40.800000000000004,55.300000000000004
nan,37.099999999999994,45.5
nan,35.4,46.1
nan,50.3,55.6
nan,35.40099999999999,42.601
nan,37.4,46.2
nan,50.29999999999999,54.6
nan,35.20099999999999,43.801
nan,38.49999999999999,46.400000000000006
nan,51.699999999999996,55.400000000000006
nan,35.800999999999995,42.501
nan,37.5,44.6
nan,37.699999999999996,45.1
nan,32.4,42.6
nan,45.3,51.0
nan,49.3,63.0
nan,32.0,42.2
nan,45.199999999999996,51.2
nan,48.099999999999994,64.1
nan,45.3,51.2
nan,45.50000000000001,51.7
nan,51.7,65.4
nan,49.5,63.300000000000004
nan,49.1,64.50000000000001
nan,51.9,65.4
nan,30.7,40.5
nan,45.6,50.0
nan,49.3,63.3
nan,30.701,39.701
nan,47.199999999999996,51.300000000000004
nan,50.099999999999994,64.2
nan,43.601,48.101
nan,45.50000000000001,50.7
nan,51.7,64.4
nan,47.60099999999999,60.101
nan,49.4,62.199999999999996
nan,52.199999999999996,63.1
nan,32.199999999999996,41.1
nan,45.4,51.2
nan,49.099999999999994,64.5
nan,31.801000000000002,39.901
nan,46.699999999999996,51.900000000000006
nan,50.7,63.900000000000006
nan,45.00099999999999,48.901
nan,46.69999999999999,51.00000000000001
nan,53.099999999999994,65.2
nan,47.901,61.801
nan,50.1,62.7
nan,52.5,64.80000000000001
nan,32.8,39.8
nan,31.1,40.4
nan,49.7,63.2
nan,30.801000000000002,38.101
nan,32.8,41.7
nan,49.7,62.1
nan,31.001,38.601
nan,34.3,41.2
nan,50.400000000000006,63.1
nan,37.201,52.301
nan,39.4,53.2
nan,39.0,54.4
nan,35.199999999999996,47.1
nan,33.5,47.7
nan,48.4,57.2
nan,33.70099999999999,44.201
nan,35.7,47.800000000000004
nan,48.6,56.2
nan,33.300999999999995,45.400999999999996
nan,36.599999999999994,48.0
nan,49.79999999999999,57.0
nan,36.10099999999999,46.301
nan,37.8,48.400000000000006
nan,37.99999999999999,48.900000000000006
nan,42.3,48.5
nan,46.5,54.2
nan,49.5,52.4
nan,40.699999999999996,46.4
nan,45.599999999999994,51.4
nan,46.0,50.9
nan,45.8,52.199999999999996
nan,46.0,51.9
nan,51.099999999999994,56.1
nan,47.9,50.49999999999999
nan,46.1,50.1
nan,50.89999999999999,56.5
nan,40.5,47.5
nan,45.599999999999994,53.300000000000004
nan,47.7,51.6
nan,40.599999999999994,46.4
nan,45.3,52.6
nan,45.7,52.1
nan,44.99999999999999,52.1
nan,44.8,53.0
nan,49.89999999999999,57.2
nan,47.8,50.3
nan,45.800000000000004,51.1
nan,50.599999999999994,57.5
nan,41.1,48.3
nan,58.0,68.69999999999999
nan,60.099999999999994,67.0
nan,42.199999999999996,48.5
nan,58.3,70.4
nan,61.3,68.6
nan,46.0,51.8
nan,45.6,52.99999999999999
nan,50.900000000000006,56.9
nan,46.199999999999996,51.3
nan,46.0,52.49999999999999
nan,49.0,58.5
nan,46.2,54.0
nan,nan,68.6
nan,nan,72.7
nan,47.099999999999994,54.2
nan,nan,70.4
nan,nan,74.30000000000001
nan,45.99999999999999,52.199999999999996
nan,45.8,53.4
nan,51.099999999999994,57.9
nan,51.099999999999994,56.4
nan,50.9,57.6
nan,49.1,57.2
nan,48.300000000000004,52.2
nan,nan,66.80000000000001
nan,nan,72.6
nan,49.4,52.400000000000006
nan,nan,68.60000000000001
nan,nan,74.30000000000001
nan,46.3,50.300000000000004
nan,46.1,51.50000000000001
nan,51.0,56.50000000000001
nan,51.3,56.7
nan,50.9,57.9
nan,51.1,57.6
nan,40.300000000000004,47.599999999999994
nan,44.5,53.3
nan,47.5,51.5
nan,40.6,47.99999999999999
nan,45.5,53.0
nan,45.900000000000006,52.5
nan,45.5,53.699999999999996
nan,45.7,53.39999999999999
nan,50.8,57.599999999999994
nan,47.800000000000004,51.9
nan,46.00000000000001,51.5
nan,50.8,57.9
nan,40.800000000000004,49.5
nan,45.7,55.2
nan,48.0,53.4
nan,40.301,46.800999999999995
nan,47.0,53.9
nan,47.400000000000006,53.4
nan,44.501,52.501
nan,46.5,54.3
nan,51.599999999999994,58.5
nan,47.501,50.701
nan,47.50000000000001,52.400000000000006
nan,52.3,58.800000000000004
nan,38.900000000000006,47.0
nan,57.5,69.8
nan,59.80000000000001,68.0
nan,38.701,44.70099999999999
nan,58.10000000000001,69.19999999999999
nan,61.099999999999994,67.4
nan,43.601000000000006,49.701
nan,45.400000000000006,51.800000000000004
nan,50.7,55.7
nan,44.001,49.201
nan,45.800000000000004,51.300000000000004
nan,48.8,57.300000000000004
nan,44.0,52.8
nan,57.7,69.9
nan,nan,73.8
nan,43.801,50.50099999999999
nan,nan,69.3
nan,nan,73.19999999999999
nan,44.001,50.20099999999999
nan,45.8,52.29999999999999
nan,51.099999999999994,56.8
nan,49.10099999999999,54.400999999999996
nan,50.9,56.49999999999999
nan,49.1,56.1
nan,46.099999999999994,51.1
nan,nan,68.2
nan,nan,73.9
nan,45.900999999999996,48.801
nan,nan,67.60000000000001
nan,nan,73.30000000000001
nan,44.101,48.401
nan,45.9,50.50000000000001
nan,50.8,55.50000000000001
nan,48.90099999999999,54.801
nan,50.699999999999996,56.9
nan,50.9,56.6
nan,40.800000000000004,46.9
nan,45.900000000000006,52.699999999999996
nan,48.0,51.0
nan,41.0,47.3
nan,45.7,53.5
nan,46.099999999999994,53.0
nan,46.1,52.99999999999999
nan,45.900000000000006,53.89999999999999
nan,51.0,58.099999999999994
nan,48.199999999999996,51.199999999999996
nan,46.2,52.0
nan,51.0,58.4
nan,42.300000000000004,49.0
nan,47.2,54.7
nan,49.5,52.9
nan,40.401,45.701
nan,47.10000000000001,52.800000000000004
nan,47.5,52.300000000000004
nan,45.501,51.501
nan,47.5,53.3
nan,52.599999999999994,57.5
nan,47.60099999999999,49.800999999999995
nan,47.6,51.5
nan,52.39999999999999,57.9
nan,42.199999999999996,47.5
nan,59.099999999999994,70.9
nan,nan,69.1
nan,40.50099999999999,44.601
nan,59.39999999999999,68.6
nan,nan,66.9
nan,45.201,50.801
nan,47.4,51.7
nan,52.3,56.800000000000004
nan,45.60099999999999,50.301
nan,47.599999999999994,51.2
nan,50.39999999999999,58.400000000000006
nan,46.4,53.199999999999996
nan,nan,70.9
nan,nan,74.8
nan,44.900999999999996,50.300999999999995
nan,nan,68.5
nan,nan,72.6
nan,44.701,51.20099999999999
nan,46.699999999999996,52.099999999999994
nan,51.8,57.8
nan,49.800999999999995,55.400999999999996
nan,51.8,56.3
nan,49.800000000000004,57.1
nan,49.4,51.4
nan,nan,69.1
nan,nan,74.8
nan,47.70099999999999,48.501
nan,nan,66.7
nan,nan,72.5
nan,45.701,49.301
nan,47.699999999999996,50.2
nan,52.400000000000006,56.400000000000006
nan,nan,55.701
nan,nan,56.6
nan,52.5,57.5
nan,28.4,40.199999999999996
nan,45.3,60.599999999999994
nan,47.39999999999999,58.89999999999999
nan,28.0,39.8
nan,44.099999999999994,61.699999999999996
nan,47.099999999999994,59.9
nan,45.5,60.9
nan,45.1,62.1
nan,50.400000000000006,66.0
nan,47.599999999999994,59.099999999999994
nan,47.4,60.29999999999999
nan,50.39999999999999,66.3
nan,26.7,38.1
nan,45.3,60.900000000000006
nan,47.599999999999994,59.1
nan,26.701,37.300999999999995
nan,46.099999999999994,61.8
nan,49.099999999999994,60.0
nan,43.60099999999999,57.701
nan,45.4,59.800000000000004
nan,50.7,63.7
nan,45.701,56.001
nan,47.5,58.1
nan,50.5,64.1
nan,28.2,38.699999999999996
nan,45.099999999999994,62.099999999999994
nan,47.400000000000006,60.3
nan,27.801000000000002,37.501
nan,46.7,61.5
nan,48.8,59.8
nan,43.901,59.400999999999996
nan,46.1,60.3
nan,51.0,65.4
nan,46.90099999999999,57.601
